hemodynamics bgdiffusion value,caSys_pO2,cvSys_pO2,cvSys_O2sat,bgDO2,caSys_O2sat,paodia,paoavg,svr,col,cor
0.006521621621621622,260.9453951685963,51.46791738814528,85.89175212528838,1304.2395754791107,99.82419465899909,91.15013556853326,107.28093660836339,72.739464396377,4.3564472400890795,4.356404466170275
0.006531531531531532,260.94827994545176,51.47102511661363,85.89176763739482,1304.2394292717645,99.82797359952465,91.15044985150796,107.28100302369498,72.73779660687528,4.356209705923303,4.356198429366175
0.006541441441441442,260.94733019589063,51.46790907251591,85.89241635365633,1304.2386736134433,99.82633455425068,91.1499997047036,107.27943294784808,72.73697461842032,4.357223211351641,4.354695566532482
0.006551351351351352,261.07132821031274,51.466294019950084,85.89257136246606,1304.2705244941837,99.82585648256165,91.14885336208359,107.27951418598805,72.73851923908923,4.354580741670073,4.355617963082162
0.006561261261261261,261.0709395968621,51.467074924272126,85.89232686268876,1304.2708724115964,99.82769079083128,91.1479143201746,107.28129602060355,72.73761119931191,4.355304879023605,4.357494794901342
0.006571171171171172,261.07186537774584,51.46851236056864,85.89351381349154,1304.270863392961,99.82541296636583,91.14867309938715,107.28021036505153,72.7373022179022,4.354803135495432,4.355246765673926
0.006581081081081081,261.07162708343276,51.46634287204861,85.89139324540768,1304.2702886678085,99.82657189099,91.14905885807376,107.28135043332874,72.73781254327818,4.355198554852802,4.355352911333974
0.006590990990990991,261.0726956689338,51.46637201457674,85.89124778320759,1304.2706539802095,99.82639742077305,91.1477097743965,107.28039360039382,72.7365600706566,4.356390681973201,4.357020719851943
0.0066009009009009014,261.02710965879436,51.46912207070929,85.89144054742012,1304.2621423589642,99.82633466558742,91.15055555341131,107.27861575820499,72.73784840573967,4.356359136869308,4.356481928307413
0.006610810810810811,261.0278119004414,51.4669364721047,85.89141372491292,1304.2604321981148,99.8256039200855,91.14863413310074,107.27832514514182,72.73689099227468,4.3545503871441715,4.356037658197924
0.006620720720720721,261.0279902557024,51.466755968705236,85.89261553471047,1304.2631988708201,99.8246318875777,91.14848275700349,107.27842021958791,72.73977884832303,4.354032998067927,4.353573562443295
0.006630630630630631,261.02896752581654,51.46571833251377,85.89026495073945,1304.261465010237,99.82543287009328,91.14881693406117,107.27938261178942,72.73767419195619,4.35451770803271,4.356622177461473
0.006640540540540541,261.02676202372595,51.465030423870424,85.8914771272901,1304.2607135920618,99.82765078971254,91.15090650048185,107.28093544425285,72.73788065936496,4.354755800973351,4.356200577351793
0.006650450450450451,260.7886072929522,51.464987904808964,85.89141261836784,1304.2096082245691,99.8233591183755,91.14849055200689,107.27959441839852,72.7370654985912,4.355959562960095,4.354822372480423
0.006660360360360361,260.78697418732145,51.466153018148326,85.88993864633012,1304.2065325395251,99.82520120577217,91.14931355264734,107.28124372457773,72.73623267469753,4.356512891905057,4.354560427712974
0.00667027027027027,260.79029224526414,51.46551237325079,85.88963524215274,1304.2085685334187,99.82605853022706,91.1494998400957,107.28106694613376,72.7376695412101,4.355939988949055,4.354037333100978
0.006680180180180181,260.79046901127816,51.466217940184386,85.89120420583812,1304.2079412126966,99.82579636428927,91.15029485691318,107.27942186616912,72.73845205200999,4.35563391563576,4.356296618510204
0.00669009009009009,260.78957245188997,51.4666563935537,85.89041679304684,1304.207981070224,99.82705916749126,91.15050344920593,107.2792396657657,72.7382675481738,4.355032395468363,4.35521508377451
0.0067,260.78825522098674,51.46601501924534,85.88877557081831,1304.2072928912423,99.82735504300643,91.14899067204873,107.27871191069178,72.7391264402758,4.35570604369391,4.356548367919155
0.0067099099099099105,260.94408008319067,51.463637078632736,85.89171990839773,1304.2444410459523,99.82533086936111,91.1497909030776,107.2816525366657,72.73764549776133,4.35594303878122,4.3531610597212405
0.00671981981981982,260.9431764378679,51.46347509762703,85.88884832412701,1304.2444053484699,99.8257272595379,91.15034766040944,107.27977800160147,72.73841944511648,4.356510263633491,4.354471354222184
0.00672972972972973,260.9456722804222,51.46535058637629,85.89182519080583,1304.2450789729078,99.82452366065608,91.14778943339958,107.27864258876095,72.73818991652028,4.355118120549952,4.357318674967741
0.00673963963963964,260.94476250359463,51.46328913184489,85.89037218288065,1304.2464628155496,99.82559642620498,91.14871869118836,107.28143303981552,72.73724249580349,4.3549130405672996,4.355949685604928
0.00674954954954955,260.94384547107,51.463097772061445,85.88896194175238,1304.2464349808342,99.82622910254224,91.14752859084743,107.27865665274128,72.73671189729367,4.356282459224057,4.355703788934195
0.00675945945945946,261.5819499369751,51.465402423864106,85.88987997610741,1304.3977013993056,99.82718707096467,91.14808102740433,107.27876169403957,72.73806056438573,4.356772579520789,4.355106322470301
0.00676936936936937,261.5833811084161,51.46335822712817,85.8898911130587,1304.3976078502394,99.82689760274563,91.14951673507723,107.28151909666164,72.73781389027047,4.354979472115537,4.356420647713545
0.006779279279279279,261.5847248343865,51.46478634563042,85.8904877444562,1304.3983349067885,99.82819555810448,91.14911274184125,107.27872659961666,72.73801064426826,4.355704920017033,4.35539168128917
0.00678918918918919,261.5831428846712,51.46555327983593,85.89045873348965,1304.397298752144,99.82870577223515,91.14868031552272,107.27869969771531,72.73822641587489,4.353860155114843,4.357093182588782
0.006799099099099099,261.5843200695355,51.46453332985938,85.88938454727551,1304.3959420975136,99.82839658415885,91.14953509444777,107.2802100532813,72.73689246560481,4.353975776526772,4.356002581285401
0.006809009009009009,261.54400940633525,51.46433666528005,85.88843086459843,1304.3887344277703,99.82805236359782,91.14976656665698,107.28069211795453,72.73848783480855,4.353767188301481,4.356080718806522
0.0068189189189189195,261.5444412327959,51.461410560971316,85.89059607993424,1304.3883305054467,99.82818296854995,91.15011416116064,107.27841417033044,72.73688737351627,4.3543434644227,4.3559574525790055
0.006828828828828829,261.54330338092734,51.46386149466495,85.88984310869476,1304.3899505245727,99.82678950933258,91.15123298697631,107.27989792485022,72.73823800890838,4.356278137009972,4.35530358119181
0.006838738738738739,261.5434269593618,51.46364619718091,85.88891541121194,1304.3901555921211,99.82686511326875,91.150466051987,107.2789602272357,72.73768057432478,4.3539585365731375,4.3542159004321634
0.006848648648648649,261.5436522886004,51.46368651914199,85.89084692932042,1304.389399167486,99.8269160729293,91.14855635545644,107.28092756340646,72.73809999195208,4.356219965473165,4.3564992380620575
0.006858558558558559,261.6054284510325,51.4666245157293,85.89185503405592,1304.4038940683952,99.82862226353399,91.14822277259955,107.27943649727582,72.7366573839724,4.355015004006173,4.354317610684034
0.006868468468468469,261.60584616690807,51.46543291245035,85.8910292939088,1304.401764246766,99.827792117943,91.14770910001907,107.27930907774025,72.737758063703,4.355988229681865,4.355676341496664
0.006878378378378379,261.60536917125063,51.4653832571201,85.89009527522495,1304.4056640332794,99.8271729813572,91.14852173372981,107.27863946651671,72.73647372564498,4.355398589373456,4.355707477918835
0.006888288288288288,261.6066287772413,51.46690994611267,85.89129980863454,1304.405117791709,99.82886129866722,91.14866519735752,107.2795084646289,72.73651337999938,4.355628054687053,4.353811180264456
0.006898198198198199,261.60716883931394,51.46636966483294,85.89073583263877,1304.4041662478055,99.82593146939722,91.15064162967171,107.28140637033795,72.73752808005794,4.357707056842203,4.356256920414296
0.006908108108108108,261.131872155322,51.46622224304031,85.89143626816112,1304.2940376629526,99.8266646841418,91.14839946659792,107.27997643665421,72.73655764477674,4.357133847091257,4.355228590861266
0.006918018018018018,261.13166589930205,51.466972181384314,85.89156928147635,1304.290391825504,99.82624156618867,91.1491105298227,107.27817773980365,72.73590187565314,4.355930119566704,4.356331245441493
0.0069279279279279285,261.13152166828775,51.46622042885685,85.89301693534723,1304.2941880420735,99.82611193079055,91.14951612754481,107.27937768490834,72.7371094711153,4.356098599618963,4.3568000741064346
0.006937837837837838,261.12931642760844,51.46750835532476,85.89022874946565,1304.2933050738386,99.82737612980931,91.14968894087092,107.28106172380699,72.73685441317267,4.355620526889266,4.356007596523798
0.006947747747747748,261.13162990383995,51.46723216078121,85.891256440976,1304.2947348662092,99.82637669438219,91.1492381025052,107.27945123824081,72.73886295104496,4.355073544394477,4.355370932357171
0.006957657657657658,261.2897695995514,51.46765536715534,85.8940587316466,1304.3330281087449,99.82615487139039,91.1503234402051,107.28084071968215,72.73756642383125,4.355579760530959,4.354512976593795
0.006967567567567568,261.2924474088891,51.46717716943006,85.89411241527102,1304.3305120192479,99.82742748823495,91.14762261365917,107.27946431712674,72.73887270199748,4.356196891885174,4.35494884040632
0.006977477477477478,261.2900503154225,51.469330352582304,85.89331401208194,1304.333028854836,99.8280533389438,91.15028325859915,107.28013193673961,72.73813989035864,4.3562297302534425,4.3571174322284945
0.006987387387387388,261.2932235006026,51.46700813039655,85.8914480328277,1304.3310434698055,99.82673328045104,91.14950652038131,107.27971046695056,72.73678583819593,4.354963212659222,4.355867882944863
0.0069972972972972974,261.29043297166106,51.46965964175295,85.89303286980503,1304.330317234703,99.82789027822787,91.14724230645358,107.2778024570519,72.73725569902156,4.3560078143489855,4.3541098305422885
0.007007207207207208,261.40837542392603,51.47646635402919,85.8967910311235,1304.35943966469,99.82761139735669,91.15007806962876,107.27931584878813,72.73822707763694,4.35533297250547,4.354311905345286
0.007017117117117117,261.4062410520913,51.47531479491155,85.89906032593922,1304.3598663526718,99.82624604399953,91.14884225756,107.27988927691987,72.73601491632999,4.356630534327351,4.355714584833373
0.007027027027027027,261.40687980558414,51.47607997815306,85.89611002836789,1304.3587563406386,99.82762193498344,91.14821863649503,107.27956826118809,72.73704868820228,4.355334060630236,4.3539308408101425
0.0070369369369369375,261.40516758105446,51.47625352535082,85.89864818697842,1304.3596241869652,99.82627406872659,91.14807545251458,107.27897017610786,72.73786925597156,4.354727178108792,4.355108230545254
0.007046846846846847,261.4066315821627,51.47528824333653,85.89910527118514,1304.3599799040692,99.82716693597838,91.14995290497768,107.27890489792985,72.73864831956607,4.355700117889881,4.356220318208362
0.007056756756756757,262.33052459507803,51.47908600852407,85.89947755909144,1304.5802973097473,99.82797629343385,91.14807581927931,107.27892989094545,72.7378546064775,4.354723962575315,4.355327880850316
0.007066666666666667,262.32898594123805,51.47825465037488,85.89758681666478,1304.577900714006,99.82908680092898,91.14959486664223,107.28255374828896,72.73782097516401,4.356565576498566,4.353202032618408
0.007076576576576577,262.32804934834587,51.48016735177668,85.8988806170854,1304.5780432314937,99.82977550585994,91.15006522929282,107.27962226649602,72.73730561249788,4.35340220124232,4.354513610862884
0.007086486486486487,262.32745021674134,51.47678161500553,85.89902543171141,1304.5789734778461,99.8302818875937,91.14945731556257,107.278404326561,72.73819966655783,4.353859974075817,4.35651902606753
0.007096396396396397,262.32611015676116,51.4784681353006,85.90091131282337,1304.5779380213246,99.82983141775878,91.14918456322253,107.28018720072608,72.73748916245802,4.355834549527463,4.355656958796379
0.0071063063063063064,262.64082060890547,51.48951206876421,85.9064614156617,1304.653310125865,99.83018626677604,91.14986855032869,107.27798408976467,72.73847273182888,4.35729959718398,4.355386679492126
0.007116216216216217,262.6386592260488,51.489512013979734,85.90655393074076,1304.652354632072,99.82983021437325,91.14873604205403,107.2808142425992,72.73761051815642,4.354569644767614,4.354044384374818
0.007126126126126126,262.6386657689474,51.491229791391625,85.90705554933353,1304.651797489309,99.82969219583957,91.14855245528193,107.28073107465225,72.73757632885221,4.355323503133029,4.355484899438582
0.007136036036036036,262.6403270795953,51.48892875033145,85.90588918230395,1304.6505758531912,99.82911291037775,91.14940805957676,107.28083774186881,72.73666212772324,4.354795428862509,4.3559404801673
0.0071459459459459465,262.6391796863435,51.48645076677,85.90494235211341,1304.6525780871148,99.82878536293906,91.14919666835775,107.2797576975171,72.73728240847049,4.356701275229199,4.354522857497504
0.007155855855855856,262.9572163327948,51.52582390484913,85.92934887349942,1304.7254738073664,99.8306671170858,91.14934803603778,107.27972345697954,72.73803955602021,4.355564206344691,4.354612263040786
0.007165765765765766,262.9563086967778,51.52804740654212,85.92852886965841,1304.725790137142,99.82958193953357,91.14778158902357,107.27859541610678,72.73673190950514,4.354893391112841,4.356542444157908
0.007175675675675676,262.9581913542442,51.52855778317894,85.92912545468077,1304.7256176359572,99.83059397500107,91.15178408777024,107.27974420132017,72.73481457703315,4.355774990023808,4.356332190291102
0.007185585585585586,262.955955283631,51.526480933024374,85.93074950589424,1304.7252464700193,99.82954197912375,91.14984202268637,107.28121930947671,72.73455148670293,4.356735836473767,4.355210786896531
