hemodynamics bgdiffusion value,bgDO2,ppcw,pcv,col,cor,left flow,caSys_pH,caSys_pCO2,cvSys_pCO2,cvSys_pH,cvSys_pO2,caSys_pO2,caSys_HCO3,cvSys_HCO3,caSys_BE,caSys_O2sat,cvSys_O2sat,hb,bgLactate,ecmop1,ecmop2,ecmop3,ecmoUnitFlow,paosys,paoavg,paodia,svl,svr,ppasys,ppadia,ppaavg
0.005778378378378379,1304.506745069326,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463390665,32.05563479933607,41.31285301067739,7.38115635050439,51.4827043521579,262.0202823233168,22.39816552689283,23.757901157680614,-1.2576740410185558,99.82779637435267,85.9016925494003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005788288288288288,1304.506745069326,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463390665,32.05563479933607,41.31285301067739,7.38115635050439,51.4827043521579,262.0202823233168,22.39816552689283,23.757901157680614,-1.2576740410185558,99.82779637435267,85.9016925494003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005798198198198198,1304.506745069326,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463390665,32.05563479933607,41.31285301067739,7.38115635050439,51.4827043521579,262.0202823233168,22.39816552689283,23.757901157680614,-1.2576740410185558,99.82779637435267,85.9016925494003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005808108108108109,1304.5100277081722,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741462143996,32.055635561336075,41.31286346484405,7.381156258871058,51.48299732015791,262.03502848331703,22.398165640892824,23.75790272741395,-1.2576745485262482,99.82782032501926,85.9018851704003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005818018018018018,1304.5100277081722,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741462143996,32.055635561336075,41.31286346484405,7.381156258871058,51.48299732015791,262.03502848331703,22.398165640892824,23.75790272741395,-1.2576745485262482,99.82782032501926,85.9018851704003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005827927927927928,1304.5100277081722,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741462143996,32.055635561336075,41.31286346484405,7.381156258871058,51.48299732015791,262.03502848331703,22.398165640892824,23.75790272741395,-1.2576745485262482,99.82782032501926,85.9018851704003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005837837837837838,1304.5100277081722,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741462143996,32.055635561336075,41.31286346484405,7.381156258871058,51.48299732015791,262.03502848331703,22.398165640892824,23.75790272741395,-1.2576745485262482,99.82782032501926,85.9018851704003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005847747747747748,1304.5100277081722,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741462143996,32.055635561336075,41.31286346484405,7.381156258871058,51.48299732015791,262.03502848331703,22.398165640892824,23.75790272741395,-1.2576745485262482,99.82782032501926,85.9018851704003,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005857657657657658,1304.4232912942807,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.05561820159708,41.31290471472329,7.38115592887202,51.48450081513164,261.65955367391757,22.398163303886456,23.757908270575314,-1.2576763762132055,99.82727702216796,85.90287369032508,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005867567567567568,1304.4232912942807,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.05561820159708,41.31290471472329,7.38115592887202,51.48450081513164,261.65955367391757,22.398163303886456,23.757908270575314,-1.2576763762132055,99.82727702216796,85.90287369032508,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005877477477477478,1304.4232912942807,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.05561820159708,41.31290471472329,7.38115592887202,51.48450081513164,261.65955367391757,22.398163303886456,23.757908270575314,-1.2576763762132055,99.82727702216796,85.90287369032508,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005887387387387388,1304.4232912942807,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.05561820159708,41.31290471472329,7.38115592887202,51.48450081513164,261.65955367391757,22.398163303886456,23.757908270575314,-1.2576763762132055,99.82727702216796,85.90287369032508,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005897297297297297,1304.4232912942807,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.05561820159708,41.31290471472329,7.38115592887202,51.48450081513164,261.65955367391757,22.398163303886456,23.757908270575314,-1.2576763762132055,99.82727702216796,85.90287369032508,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005907207207207207,1304.4264914145308,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.055619978297116,41.313078629105725,7.381154537556953,51.49073194845097,261.6715606251207,22.398163583636478,23.75793424438552,-1.257684040616216,99.82729142379019,85.90698630972939,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005917117117117118,1304.4264914145308,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.055619978297116,41.313078629105725,7.381154537556953,51.49073194845097,261.6715606251207,22.398163583636478,23.75793424438552,-1.257684040616216,99.82729142379019,85.90698630972939,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005927027027027027,1304.4264914145308,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.055619978297116,41.313078629105725,7.381154537556953,51.49073194845097,261.6715606251207,22.398163583636478,23.75793424438552,-1.257684040616216,99.82729142379019,85.90698630972939,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005936936936936937,1304.4264914145308,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.055619978297116,41.313078629105725,7.381154537556953,51.49073194845097,261.6715606251207,22.398163583636478,23.75793424438552,-1.257684040616216,99.82729142379019,85.90698630972939,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005946846846846847,1304.4264914145308,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741470984945,32.055619978297116,41.313078629105725,7.381154537556953,51.49073194845097,261.6715606251207,22.398163583636478,23.75793424438552,-1.257684040616216,99.82729142379019,85.90698630972939,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005956756756756757,1304.5482235774205,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741452939041,32.0556497872528,41.313537626264,7.381150857354771,51.51264113675411,262.18114660722756,22.398168229095937,23.758002351240904,-1.2577043045210774,99.82811528766516,85.92090169078215,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005966666666666667,1304.5482235774205,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741452939041,32.0556497872528,41.313537626264,7.381150857354771,51.51264113675411,262.18114660722756,22.398168229095937,23.758002351240904,-1.2577043045210774,99.82811528766516,85.92090169078215,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005976576576576577,1304.5482235774205,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741452939041,32.0556497872528,41.313537626264,7.381150857354771,51.51264113675411,262.18114660722756,22.398168229095937,23.758002351240904,-1.2577043045210774,99.82811528766516,85.92090169078215,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005986486486486487,1304.5482235774205,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741452939041,32.0556497872528,41.313537626264,7.381150857354771,51.51264113675411,262.18114660722756,22.398168229095937,23.758002351240904,-1.2577043045210774,99.82811528766516,85.92090169078215,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.005996396396396397,1304.5482235774205,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741452939041,32.0556497872528,41.313537626264,7.381150857354771,51.51264113675411,262.18114660722756,22.398168229095937,23.758002351240904,-1.2577043045210774,99.82811528766516,85.92090169078215,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.006006306306306306,1304.5865380614337,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741449272376,32.055659200251185,41.313667828737294,7.381149790998869,51.51901494147571,262.34741652400066,22.39816954536012,23.758022203254168,-1.2577100148255365,99.82839110809253,85.92506941752744,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.006016216216216216,1304.5865380614337,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741449272376,32.055659200251185,41.313667828737294,7.381149790998869,51.51901494147571,262.34741652400066,22.39816954536012,23.758022203254168,-1.2577100148255365,99.82839110809253,85.92506941752744,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.006026126126126127,1304.5865380614337,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741449272376,32.055659200251185,41.313667828737294,7.381149790998869,51.51901494147571,262.34741652400066,22.39816954536012,23.758022203254168,-1.2577100148255365,99.82839110809253,85.92506941752744,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
